0.3834396768679682	4.699999824417068	1700.0	0.316227764	b'Spec_1700_50118_31.xml'	2.972886829559026 s2 / m	23817.784409195232	158.66660330585734	"[5.38963088e-17 7.80289112e-17 7.39393173e-17 4.85171950e-17
 4.75641725e-17 5.43539719e-17 6.72556965e-17 7.92217667e-17
 9.37807385e-17 9.97659305e-17 1.12520543e-16 1.26380049e-16
 1.32612852e-16 1.36229650e-16 1.31606510e-16 1.34802981e-16
 1.32323446e-16 1.32287772e-16 1.45381362e-16 1.45460967e-16
 1.42475903e-16 1.10163555e-16 7.52879497e-17 6.80583167e-17
 6.85359518e-17 6.51990563e-17 6.28454828e-17 6.54451123e-17
 7.03312605e-17 7.42436973e-17 7.86897364e-17 8.43284721e-17
 9.02148262e-17 9.59327242e-17 1.00924233e-16 1.04480489e-16
 1.06086760e-16 1.05940686e-16 1.04465954e-16 1.25894300e-16
 1.03968696e-16 1.01517206e-16 5.48877479e-17 4.84621935e-17]"
0.3475287574585402	4.699999824417068	1750.0	0.316227764	b'Spec_1750_50118_31.xml'	2.4421130940258355 s2 / m	40157.79159512433	169.49843270301798	"[5.48659325e-17 8.30074994e-17 7.71881212e-17 4.93166810e-17
 4.88294100e-17 5.61327945e-17 7.02645192e-17 8.32483307e-17
 9.90480498e-17 1.05114301e-16 1.19456264e-16 1.34854913e-16
 1.41712384e-16 1.45030599e-16 1.38780738e-16 1.41727584e-16
 1.38527973e-16 1.37770004e-16 1.51306320e-16 1.50939091e-16
 1.47513727e-16 1.13276718e-16 7.64985461e-17 6.86762159e-17
 6.88517744e-17 6.48900503e-17 6.19432710e-17 6.43020438e-17
 6.90771368e-17 7.28571517e-17 7.72972386e-17 8.30363662e-17
 8.90463004e-17 9.49642153e-17 1.00255099e-16 1.04137867e-16
 1.06009807e-16 1.06039204e-16 1.04637810e-16 1.31830260e-16
 1.03574457e-16 1.01631455e-16 5.07297662e-17 4.45900095e-17]"
0.30067686532427856	4.699999824417068	1800.0	0.316227764	b'Spec_1800_50118_31.xml'	1.8280341507457427 s2 / m	81152.41115129816	182.17539714765488	"[5.73135619e-17 8.94814340e-17 8.24411208e-17 4.97311466e-17
 4.85515929e-17 5.62904042e-17 7.18457642e-17 8.58819258e-17
 1.03128387e-16 1.09738489e-16 1.25683622e-16 1.42721670e-16
 1.50419035e-16 1.53904821e-16 1.45971907e-16 1.48580050e-16
 1.44436475e-16 1.43039623e-16 1.57768502e-16 1.56716312e-16
 1.52731984e-16 1.15707885e-16 7.62337631e-17 6.77493593e-17
 6.77099588e-17 6.32893570e-17 5.99234574e-17 6.21231446e-17
 6.68463300e-17 7.05737622e-17 7.50792045e-17 8.10015739e-17
 8.72386879e-17 9.34624388e-17 9.91294997e-17 1.03373102e-16
 1.05505331e-16 1.05678989e-16 1.04314841e-16 1.37479601e-16
 1.02754866e-16 1.01204869e-16 4.73168125e-17 4.15991096e-17]"
0.2761089765556393	4.699999824417068	1850.0	0.316227764	b'Spec_1850_50118_31.xml'	1.5415063900980568 s2 / m	122190.49284127433	195.40445040131073	"[5.60339840e-17 9.26678908e-17 8.42314235e-17 5.01528491e-17
 4.96371894e-17 5.77788966e-17 7.40374936e-17 8.86850969e-17
 1.06659490e-16 1.12946924e-16 1.30479600e-16 1.49227488e-16
 1.57659721e-16 1.60859206e-16 1.51517220e-16 1.53898485e-16
 1.48889183e-16 1.46568129e-16 1.61671458e-16 1.60193994e-16
 1.55865886e-16 1.17641337e-16 7.71840103e-17 6.84229286e-17
 6.81470690e-17 6.33495066e-17 5.96061607e-17 6.14947402e-17
 6.58695478e-17 6.92773327e-17 7.35498479e-17 7.92567742e-17
 8.52703316e-17 9.13715677e-17 9.70898306e-17 1.01511190e-16
 1.03866421e-16 1.04262362e-16 1.03081815e-16 1.41791535e-16
 1.00861258e-16 1.00070917e-16 4.51448508e-17 3.98648932e-17]"
0.2503558360175925	4.699999824417068	1900.0	0.316227764	b'Spec_1900_50118_31.xml'	1.2673591839408649 s2 / m	191541.95595180246	205.21591493749725	"[5.82066642e-17 9.74316401e-17 8.84302303e-17 5.21198823e-17
 5.17627246e-17 6.01667262e-17 7.70417829e-17 9.19441866e-17
 1.10028204e-16 1.16116049e-16 1.34213094e-16 1.53628818e-16
 1.62502779e-16 1.65974422e-16 1.55705602e-16 1.57542771e-16
 1.51936038e-16 1.48982485e-16 1.64099480e-16 1.61926665e-16
 1.57260398e-16 1.18893449e-16 7.84232412e-17 6.96025061e-17
 6.91382572e-17 6.40252750e-17 5.99492146e-17 6.15971192e-17
 6.57400703e-17 6.89339053e-17 7.30453189e-17 7.85814423e-17
 8.44015581e-17 9.03593547e-17 9.60381235e-17 1.00524254e-16
 1.03024338e-16 1.03617634e-16 1.02658855e-16 1.44743128e-16
 9.98618547e-17 9.98610104e-17 4.35744466e-17 3.85617975e-17]"
0.2660550311827154	4.699999824417068	1950.0	0.316227764	b'Spec_1950_50118_31.xml'	1.4312886552791364 s2 / m	138036.51548136893	196.45413816145592	"[5.69051098e-17 9.38743514e-17 8.53927113e-17 5.13010845e-17
 5.13250093e-17 5.94835128e-17 7.57703005e-17 8.99407398e-17
 1.06837474e-16 1.12381250e-16 1.28940543e-16 1.46585101e-16
 1.54768071e-16 1.57778033e-16 1.48615627e-16 1.50709968e-16
 1.45890471e-16 1.43380707e-16 1.56996635e-16 1.55033800e-16
 1.50658041e-16 1.15376605e-16 7.81469748e-17 6.98718154e-17
 6.93889039e-17 6.45610688e-17 6.06300395e-17 6.20930724e-17
 6.59219607e-17 6.88843133e-17 7.28009691e-17 7.81300858e-17
 8.37673502e-17 8.95810674e-17 9.51532134e-17 9.95937393e-17
 1.02145826e-16 1.02882158e-16 1.02133920e-16 1.38925956e-16
 9.89383553e-17 9.96298076e-17 4.43090956e-17 3.94641540e-17]"
0.17118781194599694	4.699999824417068	2000.0	0.316227764	b'Spec_2000_50118_31.xml'	0.5925567627155331 s2 / m	1005966.2582244067	230.94192557547916	"[1.00035921e-16 1.34904763e-16 1.28764651e-16 8.89861657e-17
 8.66880046e-17 9.33472324e-17 1.07080792e-16 1.17726686e-16
 1.30464648e-16 1.35374332e-16 1.47773045e-16 1.59842237e-16
 1.66254797e-16 1.68214337e-16 1.58040625e-16 1.57514303e-16
 1.52135226e-16 1.48704749e-16 1.58185640e-16 1.53789675e-16
 1.48644517e-16 1.22057421e-16 9.48317176e-17 8.86282098e-17
 8.73651330e-17 8.22692079e-17 7.79428981e-17 7.79826502e-17
 7.96068256e-17 8.06116210e-17 8.23724735e-17 8.48743942e-17
 8.72943407e-17 8.97782170e-17 9.23947162e-17 9.46876675e-17
 9.61346834e-17 9.67684710e-17 9.67174239e-17 1.46901341e-16
 9.43357589e-17 9.55132205e-17 4.77188123e-17 4.31280474e-17]"
0.24345172686478908	4.800000187578168	300.0	0.316227764	b'Spec_300_63095_31.xml'	1.5087259459571223 s2 / m	238253.73706238912	212.66275353374266	"[6.97569561e-17 1.12529423e-16 1.02216753e-16 5.89393274e-17
 5.84269940e-17 6.77096519e-17 8.71947747e-17 1.02984909e-16
 1.21262725e-16 1.26926873e-16 1.44451827e-16 1.62859489e-16
 1.71556732e-16 1.74322988e-16 1.63571232e-16 1.65579838e-16
 1.60040826e-16 1.56838018e-16 1.70420174e-16 1.67547633e-16
 1.62130574e-16 1.23311134e-16 8.22500937e-17 7.29057839e-17
 7.21184198e-17 6.61901596e-17 6.12925052e-17 6.28097993e-17
 6.71209570e-17 7.04125187e-17 7.48219438e-17 8.08242154e-17
 8.71266574e-17 9.36163463e-17 9.98887022e-17 1.04965674e-16
 1.08005235e-16 1.09101544e-16 1.08601561e-16 1.51729492e-16
 1.04212520e-16 1.06166731e-16 4.33156135e-17 3.86613270e-17]"
53.35822025051564	4.800000187578168	450.0	0.316227764	b'Spec_450_63095_31.xml'	72474.84762038683 s2 / m	1060.2690448559326	53696.49613743964	"[1.80395730e-16 3.06636587e-16 7.66808430e-16 1.19789429e-15
 1.21122704e-15 1.08914054e-15 9.86318910e-16 7.91200060e-16
 5.36314490e-16 2.22544344e-16 8.85287182e-17 8.70859929e-17
 8.95665841e-17 1.79790685e-16 3.48113645e-16 6.27703795e-16
 1.09842541e-15 1.80900938e-15 2.31018667e-15 2.15682170e-15
 1.72677731e-15 8.62900451e-16 1.59695486e-16 1.07388571e-17
 2.81750453e-18 5.30508127e-18 2.10853186e-17 7.39161173e-17
 1.21426300e-16 1.24137289e-16 1.85604045e-16 3.06847043e-16
 5.75299971e-16 1.09058785e-15 1.74293021e-15 1.90478517e-15
 1.24251332e-15 5.27678679e-16 2.78960462e-16 8.86836731e-16
 1.84510064e-15 2.03126200e-16 2.23610990e-17 2.78411542e-18]"
43.42857454993528	4.800000187578168	500.0	0.316227764	b'Spec_500_63095_31.xml'	48010.4514568845 s2 / m	1058.4944173045235	42402.61796558725	"[1.60155389e-17 2.73551125e-17 5.74609486e-17 9.10549898e-17
 1.14626560e-16 1.37825668e-16 1.66770652e-16 1.82950472e-16
 1.70735014e-16 1.02115183e-16 6.53979868e-17 7.14961251e-17
 7.60544615e-17 1.41371730e-16 2.68703924e-16 4.47996918e-16
 6.94948966e-16 1.01027339e-15 1.23453887e-15 1.22223762e-15
 1.05941799e-15 5.78175916e-16 1.24881394e-16 1.35893772e-17
 7.54989563e-18 1.25500628e-17 3.80235632e-17 1.15333013e-16
 1.94865367e-16 2.26335688e-16 3.41804014e-16 5.47682369e-16
 9.28773997e-16 1.53054983e-15 2.18916730e-15 2.31841937e-15
 1.60065151e-15 7.90142027e-16 4.90754582e-16 5.36424558e-16
 2.27514022e-15 3.82701373e-16 7.16231974e-17 9.98450509e-18]"
15.841083249944159	4.800000187578168	550.0	0.316227764	b'Spec_550_63095_31.xml'	6387.845343081218 s2 / m	1047.8454892112866	2642.5106848583046	"[4.94915918e-17 7.08107715e-17 1.33080954e-16 1.90421784e-16
 2.14306545e-16 2.23578171e-16 2.31903786e-16 2.22177093e-16
 1.82290274e-16 9.64739946e-17 5.65796022e-17 5.71510681e-17
 5.37165082e-17 9.35107759e-17 1.73650778e-16 2.69993907e-16
 3.80054460e-16 5.00161807e-16 5.62890620e-16 5.23102617e-16
 4.28807816e-16 2.24019337e-16 4.75942822e-17 5.95202081e-18
 3.86813284e-18 5.71074855e-18 1.44126508e-17 3.95118864e-17
 6.75357250e-17 8.27816730e-17 1.22352708e-16 1.88201029e-16
 2.94635153e-16 4.38212633e-16 5.73706430e-16 5.84579729e-16
 4.12190220e-16 2.19815489e-16 1.46093192e-16 2.57822064e-16
 5.79381347e-16 1.17026793e-16 2.97249068e-17 4.56310651e-18]"
4.716381281922941	4.800000187578168	650.0	0.316227764	b'Spec_650_63095_31.xml'	566.2424890889002 s2 / m	940.1675294518119	1103.6972141146775	"[5.93386815e-17 8.16539549e-17 1.45877523e-16 2.09227412e-16
 2.42769705e-16 2.56059449e-16 2.60876158e-16 2.46716835e-16
 1.96400872e-16 9.82764360e-17 5.76482016e-17 5.62119747e-17
 4.91996136e-17 8.77654626e-17 1.71959151e-16 2.65754513e-16
 3.59560464e-16 4.49847734e-16 4.82291451e-16 4.32539290e-16
 3.39800963e-16 1.64778611e-16 3.13274167e-17 3.77407859e-18
 2.57573129e-18 3.37291384e-18 7.32280646e-18 1.89458323e-17
 3.38207284e-17 4.50689618e-17 6.81099040e-17 1.05455312e-16
 1.59393943e-16 2.20120744e-16 2.65467953e-16 2.56090120e-16
 1.77292245e-16 9.53904406e-17 6.35208409e-17 2.25395256e-16
 2.56448787e-16 5.03371488e-17 1.35820551e-17 2.30949459e-18]"
2.706880623056764	4.800000187578168	700.0	0.316227764	b'Spec_700_63095_31.xml'	186.51890048686644 s2 / m	858.2946544459695	341.1287391917217	"[3.65403556e-17 4.83289519e-17 8.03276710e-17 1.12010138e-16
 1.31208646e-16 1.40981393e-16 1.45860651e-16 1.41516760e-16
 1.16233172e-16 6.18394731e-17 3.92192786e-17 3.82568906e-17
 3.37012617e-17 5.70683663e-17 1.07140887e-16 1.58999376e-16
 2.05786754e-16 2.46553604e-16 2.58790076e-16 2.33891148e-16
 1.86352100e-16 9.18801193e-17 1.82405009e-17 2.70798647e-18
 2.07630411e-18 2.53681165e-18 4.88541816e-18 1.17293466e-17
 2.09224518e-17 2.86663765e-17 4.28681002e-17 6.49221619e-17
 9.43730404e-17 1.24666271e-16 1.44871342e-16 1.37635142e-16
 9.64644068e-17 5.42917480e-17 3.77812648e-17 1.27875850e-16
 1.38250044e-16 3.03470117e-17 9.66161960e-18 1.73056651e-18]"
1.5629154877976965	4.800000187578168	750.0	0.316227764	b'Spec_750_63095_31.xml'	62.1807033054913 s2 / m	735.3133663998502	422.8942230119999	"[2.08571464e-17 2.64248145e-17 4.02120714e-17 5.31337304e-17
 6.15753074e-17 6.71143211e-17 7.12794381e-17 7.20985012e-17
 6.30566718e-17 3.74652297e-17 2.61421770e-17 2.58436335e-17
 2.33064752e-17 3.71073215e-17 6.48707897e-17 9.07460626e-17
 1.11634773e-16 1.28314790e-16 1.33498644e-16 1.24187691e-16
 1.02863373e-16 5.27272165e-17 1.09384150e-17 1.82808268e-18
 1.47081314e-18 1.71236962e-18 3.06167256e-18 7.06216382e-18
 1.26658611e-17 1.77849989e-17 2.67243357e-17 4.03293523e-17
 5.76199787e-17 7.41801392e-17 8.39669656e-17 7.84082904e-17
 5.47223851e-17 3.12307523e-17 2.20759498e-17 7.09550194e-17
 7.89662077e-17 1.77035061e-17 5.72122442e-18 1.08929046e-18]"
0.9989004964050066	4.800000187578168	800.0	0.316227764	b'Spec_800_63095_31.xml'	25.39972988298152 s2 / m	611.9395174491787	612.7286452390781	"[1.31622095e-17 1.61729727e-17 2.31365825e-17 2.95334186e-17
 3.39023742e-17 3.70191819e-17 3.95631702e-17 4.07009816e-17
 3.68942150e-17 2.38760893e-17 1.79670211e-17 1.79482980e-17
 1.65740831e-17 2.46416567e-17 4.00537965e-17 5.32428574e-17
 6.30145895e-17 7.02887313e-17 7.25600647e-17 6.87445095e-17
 5.85545039e-17 3.11967252e-17 6.96809617e-18 1.43083241e-18
 1.22996548e-18 1.37044193e-18 2.24636805e-18 4.85457031e-18
 8.56935498e-18 1.20720346e-17 1.78685621e-17 2.64472072e-17
 3.68595014e-17 4.63428251e-17 5.15515651e-17 4.79428501e-17
 3.39645588e-17 2.01739760e-17 1.47608677e-17 4.11345590e-17
 4.83258405e-17 1.19462177e-17 4.12129668e-18 8.28350599e-19]"
1.0211439254400845	4.800000187578168	850.0	0.316227764	b'Spec_850_63095_31.xml'	26.54352252591942 s2 / m	495.1613158877356	477.85336009356655	"[1.85284828e-17 2.21438841e-17 2.98518772e-17 3.68612804e-17
 4.18915979e-17 4.57390870e-17 4.90461397e-17 5.10931378e-17
 4.79643694e-17 3.41874286e-17 2.78196870e-17 2.81597366e-17
 2.67546845e-17 3.67295472e-17 5.48161772e-17 6.91801536e-17
 7.91245927e-17 8.61891699e-17 8.86122732e-17 8.55251413e-17
 7.51074897e-17 4.22953483e-17 1.07213664e-17 2.93121302e-18
 2.69573282e-18 2.88725226e-18 4.30873649e-18 8.56092546e-18
 1.46518524e-17 2.04411448e-17 2.93772588e-17 4.20394533e-17
 5.65942703e-17 6.92636233e-17 7.59539819e-17 7.10109538e-17
 5.19465263e-17 3.28494378e-17 2.52199204e-17 5.38419797e-17
 7.15524689e-17 2.07495256e-17 7.71454309e-18 1.66655136e-18]"
0.9668348867539672	4.800000187578168	900.0	0.316227764	b'Spec_900_63095_31.xml'	23.795194876623572 s2 / m	386.66240168358473	416.059231399542	"[2.12018712e-17 2.47791230e-17 3.18072019e-17 3.81652329e-17
 4.29206755e-17 4.67376717e-17 5.01181086e-17 5.25667945e-17
 5.06987426e-17 3.92606752e-17 3.40127064e-17 3.48314295e-17
 3.39418272e-17 4.35224649e-17 6.00459437e-17 7.24552907e-17
 8.06885950e-17 8.64179109e-17 8.86698324e-17 8.68872047e-17
 7.84148865e-17 4.69387079e-17 1.39095534e-17 5.07772774e-18
 4.91127776e-18 5.08826487e-18 6.94897443e-18 1.25956005e-17
 2.06424162e-17 2.81607879e-17 3.88586228e-17 5.32270713e-17
 6.88234535e-17 8.18145178e-17 8.85837642e-17 8.37709226e-17
 6.41355915e-17 4.38852689e-17 3.55810651e-17 5.74853280e-17
 8.43214866e-17 2.99504213e-17 1.17645263e-17 2.77863037e-18]"
1.0100679283354925	4.800000187578168	950.0	0.316227764	b'Spec_950_63095_31.xml'	25.970828442933275 s2 / m	292.83139477387897	284.45076917661265	"[2.77521405e-17 3.18754153e-17 3.93159914e-17 4.60260072e-17
 5.12571941e-17 5.56456919e-17 5.96417595e-17 6.28494002e-17
 6.20182290e-17 5.16158732e-17 4.70555764e-17 4.87044181e-17
 4.85162333e-17 5.88883214e-17 7.57915266e-17 8.79912107e-17
 9.59584082e-17 1.01560357e-16 1.04197847e-16 1.03438377e-16
 9.57618718e-17 6.13855399e-17 2.18011608e-17 1.03523950e-17
 1.03554351e-17 1.04721768e-17 1.32389604e-17 2.18618460e-17
 3.40181809e-17 4.50060761e-17 5.92716558e-17 7.72844754e-17
 9.56920639e-17 1.10356549e-16 1.18038675e-16 1.13289533e-16
 9.15657416e-17 6.82757376e-17 5.84289488e-17 7.17942267e-17
 1.13870919e-16 5.06015122e-17 2.06576512e-17 5.41162911e-18]"
1.010497660825727	4.800000187578168	1000.0	0.316227764	b'Spec_1000_63095_31.xml'	25.99293167496606 s2 / m	215.0862207106018	207.7079307991035	"[3.35883321e-17 3.80790969e-17 4.56385168e-17 5.24133499e-17
 5.79412158e-17 6.27211324e-17 6.71156121e-17 7.07990515e-17
 7.07342232e-17 6.16557199e-17 5.80518480e-17 6.04294108e-17
 6.10310043e-17 7.13885168e-17 8.74758691e-17 9.88506042e-17
 1.06295356e-16 1.11620257e-16 1.14433011e-16 1.14401313e-16
 1.07720615e-16 7.31718628e-17 3.05694970e-17 1.76670294e-17
 1.79952803e-17 1.79201111e-17 2.13191629e-17 3.23333656e-17
 4.76970317e-17 6.11234000e-17 7.71268848e-17 9.62579669e-17
 1.14842377e-16 1.29084111e-16 1.36605012e-16 1.32768149e-16
 1.12667508e-16 9.04096327e-17 8.07792653e-17 8.27149906e-17
 1.33274694e-16 7.20318659e-17 3.12475381e-17 9.09118671e-18]"
0.999275004903596	4.800000187578168	1050.0	0.316227764	b'Spec_1050_63095_31.xml'	25.41877922360755 s2 / m	161.31818623110416	161.70346495372092	"[3.77876821e-17 4.24048367e-17 4.96142440e-17 5.59255245e-17
 6.14477751e-17 6.64062814e-17 7.10307228e-17 7.50184456e-17
 7.57432353e-17 6.86368261e-17 6.63449876e-17 6.94704531e-17
 7.10419421e-17 8.07178500e-17 9.48197105e-17 1.04622926e-16
 1.11171619e-16 1.16052181e-16 1.18966779e-16 1.19612087e-16
 1.14390365e-16 8.26506682e-17 4.07489994e-17 2.77217896e-17
 2.85741416e-17 2.82453020e-17 3.19862742e-17 4.47244121e-17
 6.22537346e-17 7.69526455e-17 9.30206969e-17 1.11204149e-16
 1.27995092e-16 1.40358853e-16 1.47066237e-16 1.45025549e-16
 1.29753639e-16 1.11784744e-16 1.03663131e-16 9.00372997e-17
 1.45355178e-16 9.54561995e-17 4.46562396e-17 1.47240166e-17]"
0.9924925336021534	4.800000187578168	1100.0	0.316227764	b'Spec_1100_63095_31.xml'	25.074895789532334 s2 / m	129.95585277377268	132.51295686510883	"[4.13165367e-17 4.59976230e-17 5.26807866e-17 5.82110338e-17
 6.36320635e-17 6.87345573e-17 7.35693452e-17 7.78034307e-17
 7.92602274e-17 7.41910431e-17 7.32262439e-17 7.69817153e-17
 7.95030056e-17 8.82638654e-17 1.00088260e-16 1.08290217e-16
 1.14007350e-16 1.18520997e-16 1.21584415e-16 1.22808152e-16
 1.19076254e-16 9.16789676e-17 5.32177485e-17 4.14137549e-17
 4.30003820e-17 4.24940430e-17 4.63178992e-17 5.98811051e-17
 7.81100726e-17 9.26614266e-17 1.07246504e-16 1.22803464e-16
 1.36437638e-16 1.46059547e-16 1.51460624e-16 1.51203730e-16
 1.42071063e-16 1.30390324e-16 1.24839011e-16 9.61152206e-17
 1.51306484e-16 1.18774065e-16 6.15334905e-17 2.43625837e-17]"
0.9934585570989907	4.800000187578168	1150.0	0.316227764	b'Spec_1150_63095_31.xml'	25.123731878789094 s2 / m	112.18296279167762	111.98871170179703	"[4.85744861e-17 5.37412738e-17 6.05687930e-17 6.57541625e-17
 7.15343599e-17 7.72121131e-17 8.26570239e-17 8.74468686e-17
 8.95015806e-17 8.52919494e-17 8.50525578e-17 8.93337081e-17
 9.24197431e-17 1.01144841e-16 1.12523817e-16 1.20425878e-16
 1.26022219e-16 1.30587183e-16 1.33948543e-16 1.35471427e-16
 1.32183618e-16 1.05770872e-16 6.80544453e-17 5.70273379e-17
 5.92436283e-17 5.86173759e-17 6.24115636e-17 7.64237264e-17
 9.49373676e-17 1.09272532e-16 1.22911155e-16 1.36975597e-16
 1.48951669e-16 1.57196576e-16 1.61884783e-16 1.62363619e-16
 1.56390041e-16 1.48320292e-16 1.44442874e-16 1.08954614e-16
 1.62349236e-16 1.40091291e-16 8.32769102e-17 3.82093699e-17]"
0.9895429098162605	4.800000187578168	1200.0	0.316227764	b'Spec_1200_63095_31.xml'	24.926075315559267 s2 / m	141.67224682577262	132.79821467061169	"[6.34203759e-17 7.01229994e-17 7.77997096e-17 8.14343221e-17
 8.79282863e-17 9.51649749e-17 1.02395330e-16 1.08664787e-16
 1.11587292e-16 1.06887491e-16 1.06846709e-16 1.11885252e-16
 1.15255664e-16 1.25171126e-16 1.38236333e-16 1.47288762e-16
 1.53354709e-16 1.58479091e-16 1.62822910e-16 1.64353083e-16
 1.59947406e-16 1.28300177e-16 8.52956893e-17 7.35601258e-17
 7.62334338e-17 7.52610636e-17 7.88361107e-17 9.33531038e-17
 1.12496822e-16 1.27163376e-16 1.40992063e-16 1.55289953e-16
 1.67516703e-16 1.75963115e-16 1.80711168e-16 1.81286990e-16
 1.76012624e-16 1.68877381e-16 1.65209580e-16 1.33691357e-16
 1.81241386e-16 1.61041167e-16 1.04063965e-16 5.42077638e-17]"
0.9973638687923398	4.800000187578168	1250.0	0.316227764	b'Spec_1250_63095_31.xml'	25.32164421540156 s2 / m	217.0105761269825	212.2668712623076	"[7.39826359e-17 8.19729933e-17 8.96764676e-17 9.13024491e-17
 9.78423684e-17 1.05958019e-16 1.14431714e-16 1.21931587e-16
 1.26503987e-16 1.23703598e-16 1.25158579e-16 1.31354519e-16
 1.35535245e-16 1.45524719e-16 1.57967402e-16 1.66817760e-16
 1.72637056e-16 1.77988170e-16 1.83568311e-16 1.85724566e-16
 1.81946385e-16 1.49947101e-16 1.06506056e-16 9.56293940e-17
 9.90340988e-17 9.78548664e-17 1.01102715e-16 1.15614832e-16
 1.34648285e-16 1.49031007e-16 1.62318562e-16 1.75884614e-16
 1.87390672e-16 1.95313252e-16 1.99877270e-16 2.01061914e-16
 1.97897395e-16 1.93128862e-16 1.90319467e-16 1.54048164e-16
 2.00911340e-16 1.86913124e-16 1.29787152e-16 8.07986890e-17]"
0.9848286822789212	4.800000187578168	1300.0	0.316227764	b'Spec_1300_63095_31.xml'	24.68914312256247 s2 / m	538.1065823796642	474.9600526859542	"[9.79895916e-17 1.10438789e-16 1.18827183e-16 1.13652715e-16
 1.20168272e-16 1.30873077e-16 1.42876827e-16 1.53603707e-16
 1.61446171e-16 1.59463264e-16 1.62821678e-16 1.71566348e-16
 1.76286218e-16 1.88257074e-16 2.02519501e-16 2.13097971e-16
 2.18732321e-16 2.24844753e-16 2.34247925e-16 2.36646079e-16
 2.31176562e-16 1.86655183e-16 1.30193709e-16 1.16916099e-16
 1.20711949e-16 1.18559175e-16 1.21143097e-16 1.36574783e-16
 1.57304267e-16 1.73074073e-16 1.87867384e-16 2.03345677e-16
 2.16819072e-16 2.26378250e-16 2.31967726e-16 2.33487065e-16
 2.30138768e-16 2.24866203e-16 2.21126637e-16 1.96248041e-16
 2.33286468e-16 2.16379920e-16 1.47126696e-16 9.89256456e-17]"
0.8386608879091444	4.800000187578168	1350.0	0.316227764	b'Spec_1350_63095_31.xml'	17.904303015714493 s2 / m	831.7284523139317	193.7803765074145	"[7.85526613e-17 8.99888997e-17 9.53499276e-17 8.82302756e-17
 9.24551464e-17 1.00738594e-16 1.10661940e-16 1.19795213e-16
 1.27881852e-16 1.29143000e-16 1.34099445e-16 1.42400353e-16
 1.46753894e-16 1.55035866e-16 1.63814473e-16 1.71119264e-16
 1.74255880e-16 1.78461273e-16 1.87475362e-16 1.89784221e-16
 1.86747713e-16 1.53851841e-16 1.12656141e-16 1.03879709e-16
 1.07031481e-16 1.05171386e-16 1.06459865e-16 1.17010078e-16
 1.31334891e-16 1.42222147e-16 1.52356198e-16 1.62951461e-16
 1.72245763e-16 1.79013226e-16 1.83221887e-16 1.84925591e-16
 1.83830375e-16 1.81344452e-16 1.79042874e-16 1.59920428e-16
 1.84689127e-16 1.75852001e-16 1.26399416e-16 9.70058873e-17]"
0.7881296137478592	4.800000187578168	1400.0	0.316227764	b'Spec_1400_63095_31.xml'	15.811749770640338 s2 / m	2694.057769530197	514.2908343044869	"[1.11007887e-16 1.34751812e-16 1.38917017e-16 1.11345064e-16
 1.12548078e-16 1.24777849e-16 1.41919531e-16 1.57912909e-16
 1.74410842e-16 1.78526469e-16 1.89077226e-16 2.04023904e-16
 2.09364747e-16 2.20115680e-16 2.29927196e-16 2.39789143e-16
 2.40104947e-16 2.44227208e-16 2.63079331e-16 2.65164511e-16
 2.58476616e-16 1.98118798e-16 1.29086442e-16 1.14366945e-16
 1.17244356e-16 1.13077123e-16 1.12544665e-16 1.23833311e-16
 1.40447884e-16 1.53367246e-16 1.66089734e-16 1.80364418e-16
 1.93684018e-16 2.04051410e-16 2.10753017e-16 2.13329891e-16
 2.11296402e-16 2.06795204e-16 2.02086529e-16 2.19473240e-16
 2.12977877e-16 1.95584515e-16 1.16727330e-16 9.01525257e-17]"
0.6152195430384862	4.800000187578168	1450.0	0.316227764	b'Spec_1450_63095_31.xml'	9.634848403168704 s2 / m	2767.142272000935	106.08179454577696	"[6.07879029e-17 7.45312445e-17 7.58656001e-17 6.30250464e-17
 6.45319837e-17 7.10208609e-17 8.02511619e-17 8.91030629e-17
 9.89618475e-17 1.03212528e-16 1.11062474e-16 1.20730131e-16
 1.25177847e-16 1.30235038e-16 1.32983128e-16 1.37538096e-16
 1.37478225e-16 1.39417814e-16 1.49907084e-16 1.51646489e-16
 1.49885915e-16 1.22245351e-16 9.00291817e-17 8.40019408e-17
 8.60043568e-17 8.37748890e-17 8.32151939e-17 8.87989160e-17
 9.70894279e-17 1.03537739e-16 1.09726016e-16 1.16522495e-16
 1.22866261e-16 1.28006096e-16 1.31678138e-16 1.33741806e-16
 1.34045267e-16 1.33064232e-16 1.31364819e-16 1.29525928e-16
 1.33453907e-16 1.28688379e-16 8.74012964e-17 7.53942716e-17]"
