1.504339	0.871672
1.504341	0.872781
1.504728	0.872777
1.50473	0.873886
1.504732	0.874995
1.505119	0.874991
1.505121	0.8761
1.505508	0.876096
1.505895	0.876092
1.505897	0.877201
1.506285	0.877197
1.506286	0.878306
1.506674	0.878302
1.506675	0.879411
1.506677	0.880519
1.507064	0.880516
1.507066	0.881624
1.507454	0.881621
1.507455	0.882729
1.507843	0.882726
1.50823	0.882722
1.508617	0.882718
1.508619	0.883827
1.509006	0.883823
1.509008	0.884932
1.509396	0.884928
1.509397	0.886037
1.509785	0.886033
1.509786	0.887142
1.510174	0.887138
1.510175	0.888247
1.510563	0.888243
1.51095	0.888239
1.511338	0.888236
1.511725	0.888232
1.511727	0.889341
1.512114	0.889337
1.512116	0.890446
1.512503	0.890442
1.512891	0.890438
1.512892	0.891547
1.51328	0.891543
1.513667	0.891539
1.514053	0.890427
1.51444	0.890423
1.514827	0.89042
1.515215	0.890416
1.515602	0.890412
1.515604	0.891521
1.515606	0.89263
1.515993	0.892626
1.515995	0.893735
1.516382	0.893731
1.516384	0.89484
1.516771	0.894836
1.517157	0.893724
1.517544	0.89372
1.51793	0.892608
1.518317	0.892604
1.518319	0.893713
1.518706	0.893709
1.518708	0.894818
1.519095	0.894814
1.519097	0.895922
1.519485	0.895919
1.519872	0.895915
1.519874	0.897024
1.519875	0.898132
1.520263	0.898129
1.520647	0.895908
1.521034	0.895904
1.52142	0.894792
1.521805	0.893679
1.522191	0.892567
1.522577	0.891455
1.522962	0.890343
1.522964	0.891451
1.523346	0.888122
1.523732	0.887009
1.524118	0.885897
1.524505	0.885893
1.524889	0.883672
1.525276	0.883669
1.525659	0.880339
1.526046	0.880335
1.526432	0.879223
1.526433	0.880332
1.526815	0.877002
1.527203	0.876998
1.527589	0.875886
1.527972	0.873665
1.52836	0.873662
1.528362	0.87477
1.528742	0.870332
1.529126	0.868111
1.529512	0.866999
1.529513	0.868107
1.529515	0.869216
1.529894	0.863669
1.53028	0.862557
1.530663	0.860336
1.531047	0.858115
1.531049	0.859223
1.531051	0.860332
1.53143	0.854785
1.531815	0.853673
1.532199	0.851452
1.532585	0.85034
1.532587	0.851448
1.532965	0.845901
1.533351	0.844789
1.533737	0.843677
1.533738	0.844785
1.534119	0.840347
1.534505	0.839235
1.534887	0.835905
1.535273	0.834793
1.535274	0.835902
1.535655	0.831464
1.536042	0.83146
1.536426	0.829239
1.536428	0.830348
1.536808	0.825909
1.537194	0.824797
1.537578	0.822576
1.53796	0.819246
1.538346	0.818134
1.538347	0.819243
1.538349	0.820351
1.538728	0.814805
1.53873	0.815913
1.538731	0.817022
1.539112	0.812584
1.539498	0.811471
1.539882	0.80925
1.540269	0.809247
1.540655	0.808134
1.540656	0.809243
1.541037	0.804805
1.541424	0.804801
1.541426	0.80591
1.541808	0.80258
1.542195	0.802577
1.542581	0.801464
1.542969	0.801461
1.543354	0.800348
1.54374	0.799236
1.544127	0.799232
1.544513	0.79812
1.5449	0.798116
1.544902	0.799225
1.545284	0.795895
1.545672	0.795892
1.546059	0.795888
1.546061	0.796997
1.546448	0.796993
1.546835	0.796989
1.547223	0.796986
1.547224	0.798094
1.547612	0.798091
1.547998	0.796978
1.548001	0.799195
1.548388	0.799192
1.54839	0.8003
1.548777	0.800297
1.549165	0.800293
1.549552	0.800289
1.549554	0.801398
1.549941	0.801394
1.550329	0.801391
1.550716	0.801387
1.551103	0.801383
1.551105	0.802492
1.551493	0.802488
1.55188	0.802485
1.551882	0.803593
1.552269	0.803589
1.552271	0.804698
1.552658	0.804694
1.55266	0.805803
1.553047	0.805799
1.553049	0.806908
1.553436	0.806904
1.553438	0.808013
1.553825	0.808009
1.553829	0.810226
1.554216	0.810223
1.554218	0.811331
1.55422	0.81244
1.554607	0.812436
1.554609	0.813545
1.554996	0.813541
1.554998	0.81465
1.555385	0.814646
1.555389	0.816864
1.555776	0.81686
1.555778	0.817969
1.556165	0.817965
1.556167	0.819073
1.556169	0.820182
1.556556	0.820178
1.556558	0.821287
1.556945	0.821283
1.556947	0.822392
1.557334	0.822388
1.557336	0.823497
1.557723	0.823493
1.557725	0.824602
1.558112	0.824598
1.558114	0.825707
1.558116	0.826816
1.558503	0.826812
1.558507	0.829029
1.558894	0.829025
1.558897	0.831243
1.558899	0.832351
1.559286	0.832348
1.559288	0.833456
1.559676	0.833453
1.559677	0.834561
1.560065	0.834557
1.560068	0.836775
1.560455	0.836771
1.560457	0.83788
1.560845	0.837876
1.560846	0.838985
1.560848	0.840093
1.561235	0.84009
1.561237	0.841198
1.561624	0.841195
1.561626	0.842303
1.562014	0.842299
1.562015	0.843408
1.562403	0.843405
1.562406	0.845622
1.562793	0.845618
1.562795	0.846727
1.562797	0.847835
1.563184	0.847832
1.563572	0.847828
1.563573	0.848937
1.563575	0.850045
1.563962	0.850042
1.56435	0.850038
1.564352	0.851147
1.564739	0.851143
1.564741	0.852251
1.565128	0.852248
1.56513	0.853356
1.565517	0.853353
1.565521	0.85557
1.565908	0.855566
1.565911	0.857784
1.566299	0.85778
1.5663	0.858889
1.566302	0.859997
1.56669	0.859993
1.566691	0.861102
1.567079	0.861098
1.567466	0.861095
1.567853	0.861091
1.567855	0.8622
1.568242	0.862196
1.568244	0.863305
1.568632	0.863301
1.569019	0.863297
1.569021	0.864406
1.569408	0.864402
1.569795	0.864399
1.569797	0.865507
1.570185	0.865503
1.570186	0.866612
1.570574	0.866608
1.570575	0.867717
1.570577	0.868826
1.570964	0.868822
1.571352	0.868818
1.571354	0.869927
1.571741	0.869923
1.572128	0.86992
1.57213	0.871028
1.572517	0.871025
1.572519	0.872133
1.572906	0.87213
1.573294	0.872126
1.573296	0.873234
1.573683	0.873231
1.57407	0.873227
1.574458	0.873223
1.574845	0.87322
1.575232	0.873216
1.57562	0.873212
1.576007	0.873209
1.576393	0.872096
1.57678	0.872093
1.577168	0.872089
1.577555	0.872085
1.577557	0.873194
1.577944	0.87319
1.578331	0.873187
1.578333	0.874295
1.578721	0.874292
1.579108	0.874288
1.579495	0.874284
1.579883	0.874281
1.579884	0.875389
1.580272	0.875385
1.580659	0.875382
1.581047	0.875378
1.581434	0.875374
1.58182	0.874262
1.582207	0.874258
1.582594	0.874255
1.582982	0.874251
1.583369	0.874247
1.583755	0.873135
1.584142	0.873131
1.584144	0.87424
1.584531	0.874236
1.584533	0.875345
1.58492	0.875341
1.585308	0.875338
1.585695	0.875334
1.586082	0.87533
1.58647	0.875327
1.586472	0.876435
1.586859	0.876432
1.587246	0.876428
1.587632	0.875315
1.588019	0.875312
1.588405	0.8742
1.588792	0.874196
1.58918	0.874192
1.589567	0.874189
1.589569	0.875297
1.589956	0.875293
1.589958	0.876402
1.590345	0.876398
1.590733	0.876395
1.590734	0.877503
1.591122	0.8775
1.591509	0.877496
1.591897	0.877492
1.592284	0.877489
1.592671	0.877485
1.593059	0.877481
1.593446	0.877477
1.593448	0.878586
1.593835	0.878582
1.593837	0.879691
1.594224	0.879687
1.594612	0.879684
1.594999	0.87968
1.595386	0.879676
1.595774	0.879673
1.596161	0.879669
1.596548	0.879665
1.596936	0.879662
1.597323	0.879658
1.597325	0.880767
1.597712	0.880763
1.5981	0.880759
1.598487	0.880756
1.598489	0.881864
1.598876	0.88186
1.599264	0.881857
1.599265	0.882965
1.599267	0.884074
1.599654	0.88407
1.600042	0.884067
1.600429	0.884063
1.600816	0.884059
1.601204	0.884056
1.601591	0.884052
1.601979	0.884048
1.602366	0.884045
1.602753	0.884041
1.603141	0.884037
1.603142	0.885146
1.60353	0.885142
1.603917	0.885139
1.604305	0.885135
1.604306	0.886244
1.604308	0.887352
1.604695	0.887348
1.604697	0.888457
1.605084	0.888453
1.605472	0.88845
1.605474	0.889558
1.605861	0.889555
1.606248	0.889551
1.606636	0.889547
1.606637	0.890656
1.607025	0.890652
1.60741	0.88954
1.607798	0.889536
1.608184	0.888424
1.608571	0.88842
1.608958	0.888417
1.609346	0.888413
1.609733	0.888409
1.61012	0.888406
1.610508	0.888402
1.610895	0.888398
1.611283	0.888394
1.61167	0.888391
1.612057	0.888387
1.612445	0.888384
1.612832	0.88838
1.613219	0.888376
1.613607	0.888372
1.613994	0.888369
1.614382	0.888365
1.614767	0.887253
1.615155	0.887249
1.615542	0.887245
1.615929	0.887242
1.616317	0.887238
1.616702	0.886126
1.61709	0.886122
1.617091	0.887231
1.617479	0.887227
1.617866	0.887223
1.618254	0.88722
1.618641	0.887216
1.619028	0.887212
1.619416	0.887209
1.619803	0.887205
1.62019	0.887201
1.620578	0.887198
1.620963	0.886085
1.621351	0.886082
1.621738	0.886078
1.622124	0.884966
1.622511	0.884962
1.622895	0.882741
1.623283	0.882737
1.62367	0.882734
1.624056	0.881621
1.624443	0.881618
1.62483	0.881614
1.625218	0.88161
1.625605	0.881607
1.625991	0.880494
1.626378	0.88049
1.626766	0.880487
1.627149	0.878266
1.627535	0.877154
1.627923	0.87715
1.62831	0.877146
1.628696	0.876034
1.629081	0.874922
1.629469	0.874918
1.629856	0.874914
1.630243	0.874911
1.630631	0.874907
1.631016	0.873795
1.631404	0.873791
1.631791	0.873787
1.632175	0.871566
1.632562	0.871563
1.63295	0.871559
1.633337	0.871555
1.633723	0.870443
1.63411	0.870439
1.634498	0.870436
1.634885	0.870432
1.635271	0.86932
1.635656	0.868207
1.636044	0.868204
1.636429	0.867091
1.636817	0.867088
1.636818	0.868196
1.637206	0.868192
1.637591	0.86708
1.637979	0.867077
1.638366	0.867073
1.638754	0.867069
1.639141	0.867065
1.639525	0.864845
1.639912	0.864841
1.639914	0.865949
1.640296	0.86262
1.640684	0.862616
1.641069	0.861504
1.641457	0.8615
1.641841	0.859279
1.642228	0.859276
1.642615	0.859272
1.643003	0.859268
1.643388	0.858156
1.643776	0.858152
1.644163	0.858149
1.644551	0.858145
1.644938	0.858141
1.645324	0.857029
1.645709	0.855917
1.646097	0.855913
1.646098	0.857022
1.646481	0.853692
1.646868	0.853688
1.647254	0.852576
1.647641	0.852572
1.648027	0.85146
1.648414	0.851456
1.6488	0.850344
1.649187	0.85034
1.649573	0.849228
1.64996	0.849224
1.650347	0.849221
1.650733	0.848108
1.65112	0.848105
1.651506	0.846992
1.651894	0.846989
1.652281	0.846985
1.652667	0.845873
1.653054	0.845869
1.653441	0.845865
1.653827	0.844753
1.654214	0.844749
1.654602	0.844746
1.654989	0.844742
1.655375	0.84363
1.65576	0.842517
1.656148	0.842514
1.656532	0.840293
1.656919	0.840289
1.657306	0.840285
1.657692	0.839173
1.658078	0.838061
1.658463	0.836948
1.658849	0.835836
1.659235	0.834724
1.659622	0.83472
1.660006	0.832499
1.660393	0.832495
1.660779	0.831383
1.661166	0.83138
1.661554	0.831376
1.66194	0.830263
1.662327	0.83026
1.662713	0.829147
1.6631	0.829144
1.663487	0.82914
1.663873	0.828028
1.66426	0.828024
1.664644	0.825803
1.665032	0.8258
1.665419	0.825796
1.665805	0.824684
1.66619	0.823571
1.666578	0.823568
1.666963	0.822455
1.667349	0.821343
1.667736	0.821339
1.668124	0.821335
1.668511	0.821332
1.668897	0.820219
1.669284	0.820216
1.66967	0.819103
1.670057	0.8191
1.670445	0.819096
1.670832	0.819093
1.671218	0.81798
1.671605	0.817976
1.671991	0.816864
1.672378	0.81686
1.672765	0.816857
1.673153	0.816853
1.673537	0.814632
1.673924	0.814628
1.674312	0.814625
1.674699	0.814621
1.675086	0.814617
1.675474	0.814614
1.675859	0.813501
1.676247	0.813498
1.676632	0.812385
1.677018	0.811273
1.677405	0.811269
1.677793	0.811266
1.678178	0.810153
1.678566	0.81015
1.678953	0.810146
1.679341	0.810142
1.679728	0.810139
1.680115	0.810135
1.680117	0.811244
1.680504	0.81124
1.680892	0.811236
1.681279	0.811233
1.681667	0.811229
1.682052	0.810117
1.68244	0.810113
1.682827	0.810109
1.683214	0.810106
1.683216	0.811214
1.683603	0.811211
1.683605	0.812319
1.683993	0.812316
1.683994	0.813424
1.684382	0.81342
1.684769	0.813417
1.685156	0.813413
1.685544	0.81341
1.685931	0.813406
1.686318	0.813402
1.68632	0.814511
1.686708	0.814507
1.687095	0.814503
1.687097	0.815612
1.687484	0.815608
1.687871	0.815605
1.687873	0.816713
1.688261	0.81671
1.688648	0.816706
1.68865	0.817815
1.689037	0.817811
1.689039	0.818919
1.689426	0.818916
1.689813	0.818912
1.690201	0.818908
1.690203	0.820017
1.69059	0.820013
1.690977	0.82001
1.691365	0.820006
1.691366	0.821115
1.691754	0.821111
1.692141	0.821107
1.692143	0.822216
1.69253	0.822212
1.692532	0.823321
1.692919	0.823317
1.692921	0.824426
1.693308	0.824422
1.693696	0.824419
1.694083	0.824415
1.694085	0.825523
1.694472	0.82552
1.694474	0.826628
1.694861	0.826625
1.694863	0.827733
1.69525	0.82773
1.695638	0.827726
1.69564	0.828835
1.695641	0.829943
1.696029	0.829939
1.69603	0.831048
1.696418	0.831044
1.696419	0.832153
1.696807	0.832149
1.697194	0.832146
1.697582	0.832142
1.697969	0.832138
1.698356	0.832135
1.698358	0.833243
1.698745	0.83324
1.698747	0.834348
1.699135	0.834345
1.699136	0.835453
1.699138	0.836562
1.699525	0.836558
1.699527	0.837667
1.699914	0.837663
1.699916	0.838772
1.700304	0.838768
1.700305	0.839877
1.700693	0.839873
1.700694	0.840982
1.701082	0.840978
1.701083	0.842087
1.701471	0.842083
1.701473	0.843192
1.70186	0.843188
1.701863	0.845405
1.702251	0.845401
1.702252	0.84651
1.702254	0.847619
1.702642	0.847615
1.702643	0.848724
1.703031	0.84872
1.703418	0.848716
1.70342	0.849825
1.703807	0.849821
1.704195	0.849818
1.704582	0.849814
1.704584	0.850923
1.704971	0.850919
1.705358	0.850915
1.70536	0.852024
1.705747	0.85202
1.706135	0.852016
1.706137	0.853125
1.706524	0.853121
1.706911	0.853118
1.707299	0.853114
1.7073	0.854223
1.707688	0.854219
1.708075	0.854215
1.708077	0.855324
1.708079	0.856433
1.708466	0.856429
1.708468	0.857537
1.708855	0.857534
1.708857	0.858642
1.709244	0.858639
1.709632	0.858635
1.710019	0.858631
1.710021	0.85974
1.710408	0.859736
1.710795	0.859733
1.711183	0.859729
1.71157	0.859725
1.711958	0.859722
1.711959	0.86083
1.712347	0.860827
1.712734	0.860823
1.712736	0.861932
1.713123	0.861928
1.71351	0.861924
1.713898	0.86192
1.714285	0.861917
1.714673	0.861913
1.71506	0.861909
1.715447	0.861906
1.715449	0.863014
1.715836	0.863011
1.716224	0.863007
1.716611	0.863003
1.716999	0.863
1.717386	0.862996
1.717773	0.862992
1.718161	0.862989
1.718548	0.862985
1.718935	0.862981
1.719321	0.861869
1.719708	0.861865
1.720096	0.861862
1.720483	0.861858
1.720869	0.860746
1.721256	0.860742
1.721644	0.860738
1.722029	0.859626
1.722415	0.858514
1.722802	0.85851
1.72319	0.858506
1.723577	0.858503
1.723964	0.858499
1.724352	0.858495
1.724739	0.858491
1.725125	0.857379
1.725512	0.857376
1.7259	0.857372
1.726285	0.85626
1.726671	0.855147
1.727058	0.855144
1.727442	0.852923
1.72783	0.852919
1.728217	0.852915
1.728603	0.851803
1.728988	0.850691
1.729376	0.850687
1.729377	0.851796
1.72976	0.848466
1.730145	0.847354
1.730533	0.84735
1.73092	0.847346
1.731307	0.847343
1.731695	0.847339
1.732082	0.847335
1.732468	0.846223
1.732855	0.846219
1.733243	0.846216
1.73363	0.846212
1.734017	0.846208
1.734403	0.845096
1.73479	0.845092
1.735178	0.845089
1.735563	0.843976
1.735951	0.843973
1.736338	0.843969
1.736726	0.843965
1.737113	0.843962
1.7375	0.843958
1.737888	0.843954
1.738273	0.842842
1.738661	0.842838
1.739048	0.842835
1.739435	0.842831
1.739823	0.842827
1.74021	0.842823
1.740598	0.84282
1.740985	0.842816
1.741369	0.840595
1.741756	0.840592
1.741758	0.8417
1.742145	0.841696
1.742533	0.841693
1.742535	0.842801
1.742922	0.842798
1.743309	0.842794
1.743311	0.843903
1.743698	0.843899
1.744086	0.843895
1.744471	0.842783
1.744859	0.842779
1.745246	0.842776
1.745634	0.842772
1.746021	0.842768
1.746408	0.842765
1.746796	0.842761
1.747183	0.842757
1.747185	0.843866
1.747572	0.843862
1.747959	0.843859
1.747961	0.844967
1.748349	0.844963
1.74835	0.846072
1.748738	0.846068
1.749125	0.846065
1.749127	0.847173
1.749514	0.84717
1.749516	0.848278
1.749903	0.848275
1.750291	0.848271
1.750676	0.847159
1.751064	0.847155
1.751451	0.847151
1.751453	0.84826
1.75184	0.848256
1.752228	0.848252
1.752615	0.848249
1.753002	0.848245
1.75339	0.848241
1.753777	0.848238
1.754164	0.848234
1.754552	0.84823
1.754939	0.848227
1.754941	0.849335
1.755328	0.849332
1.75533	0.85044
1.755717	0.850437
1.756105	0.850433
1.756492	0.850429
1.756879	0.850426
1.757267	0.850422
1.757652	0.84931
1.75804	0.849306
1.758427	0.849302
1.758429	0.850411
1.758816	0.850407
1.759204	0.850404
1.759589	0.849291
1.759975	0.848179
1.760361	0.847067
1.760746	0.845954
1.761134	0.845951
1.761135	0.847059
1.761518	0.84373
1.761903	0.842617
1.762291	0.842614
1.762676	0.841501
1.763064	0.841498
1.763449	0.840385
1.763835	0.839273
1.764221	0.838161
1.764603	0.834831
1.764987	0.83261
1.764989	0.833719
1.76499	0.834827
1.765369	0.829281
1.765755	0.828168
1.765756	0.829277
1.765758	0.830386
1.766137	0.824839
1.766523	0.823726
1.766905	0.820397
1.767289	0.818176
1.767666	0.81152
1.76805	0.8093
1.768053	0.811517
1.768055	0.812625
1.76843	0.804861
1.768434	0.807079
1.768435	0.808187
1.768813	0.801532
1.769198	0.800419
1.76958	0.79709
1.769959	0.791543
1.770341	0.788213
1.770722	0.783775
1.771097	0.776011
1.771104	0.780446
1.771108	0.782663
1.771109	0.783771
1.771111	0.78488
1.771468	0.764921
1.771476	0.770464
1.77148	0.772682
1.771481	0.77379
1.771483	0.774899
1.771841	0.756048
1.772218	0.749393
1.772594	0.741629
1.772971	0.734973
1.773343	0.724992
1.773714	0.715011
1.774085	0.703921
1.77446	0.696157
1.774467	0.700591
1.77447	0.702808
1.774472	0.703917
1.774474	0.705026
1.774822	0.679523
1.775192	0.668433
1.775557	0.654018
1.775924	0.64071
1.776287	0.625186
1.776304	0.636272
1.776313	0.641815
1.776318	0.645141
1.77632	0.64625
1.776321	0.647358
1.776633	0.598575
1.777012	0.593028
1.777377	0.578612
1.777389	0.586373
1.777396	0.590807
1.777399	0.593024
1.777401	0.594133
1.777728	0.555327
1.77811	0.551998
1.778116	0.555324
1.778119	0.557541
1.778121	0.55865
1.778131	0.565301
1.778463	0.529821
1.77883	0.516514
1.779195	0.502098
1.779564	0.4899
1.779574	0.496551
1.779579	0.499877
1.779583	0.502095
1.779584	0.503203
1.779941	0.483244
1.779943	0.484353
1.779944	0.485461
1.780272	0.446656
1.780643	0.436674
1.780657	0.445543
1.780664	0.449978
1.780667	0.452195
1.780669	0.453304
1.780671	0.454412
1.780998	0.415607
1.781012	0.424476
1.781019	0.42891
1.781022	0.431127
1.781024	0.432236
1.781363	0.401191
1.781739	0.393427
1.781747	0.39897
1.781751	0.401187
1.781752	0.402296
1.781754	0.403404
1.782097	0.374576
1.782469	0.364595
1.782479	0.371247
1.782484	0.374573
1.782486	0.375681
1.782488	0.37679
1.782822	0.342419
1.783197	0.334654
1.783204	0.339089
1.783207	0.341306
1.783209	0.342415
1.783578	0.330216
1.78391	0.294736
1.784294	0.292515
1.784304	0.299167
1.784309	0.302493
1.784311	0.303602
1.784313	0.30471
1.784659	0.278099
1.784668	0.283643
1.784671	0.28586
1.784673	0.286969
1.784674	0.288077
1.785026	0.264792
1.785404	0.259245
1.785413	0.264789
1.785417	0.267006
1.785418	0.268115
1.78542	0.269223
1.785787	0.255916
1.785788	0.257024
1.786129	0.227088
1.78614	0.23374
1.786145	0.237066
1.786148	0.239283
1.78615	0.240391
1.786491	0.210455
1.786873	0.207125
1.78688	0.21156
1.786884	0.213777
1.786885	0.214886
1.78724	0.193818
1.787249	0.199361
1.78725	0.20047
1.787638	0.200466
1.787989	0.177181
1.787996	0.181615
1.787999	0.183833
1.788001	0.184941
1.788003	0.18605
1.788364	0.169417
1.788741	0.162761
1.788747	0.166087
1.78875	0.168305
1.788752	0.169413
1.789112	0.151671
1.78912	0.157215
1.789124	0.159432
1.789125	0.160541
1.789127	0.161649
1.789482	0.140581
1.789864	0.137252
1.789867	0.139469
1.789869	0.140578
1.790233	0.125053
